"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"179",180,180,19,18,"Female","Belgian","Happy","<img src='images/purple0.png'></img>","Positive valence","179","nonGamble","25","246",591,"40","undefined","undefined","undefined",459095
"180",181,181,19,18,"Female","Belgian","Happy","<img src='images/yellow25.png'></img>","Positive valence","180","gambleLoss","25","319",290,"37","undefined","undefined","undefined",460709
"181",182,182,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6630,"undefined","2","Perseverance","undefined",479023
"182",183,183,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4016,"undefined","3","Premeditation","undefined",483043
"183",184,184,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5943,"undefined","4","Positive Urgency","undefined",488990
"184",185,185,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7227,"undefined","2","Perseverance","undefined",496222
"185",186,186,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",5486,"undefined","3","Premeditation","undefined",501711
"186",187,187,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",9128,"undefined","1","Negative Urgency","undefined",510844
"187",188,188,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6497,"undefined","1","Perseverance","undefined",517344
"188",189,189,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4988,"undefined","4","Negative Urgency","undefined",522337
"189",190,190,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3142,"undefined","4","Sensation Seeking","undefined",525482
"190",191,191,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4323,"undefined","4","Positive Urgency","undefined",529808
"191",192,192,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",2828,"undefined","2","Perseverance","undefined",532640
"192",193,193,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6871,"undefined","3","Premeditation","undefined",539515
"193",194,194,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",7248,"undefined","1","Negative Urgency","undefined",546767
"194",195,195,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",26194,"undefined","4","Sensation Seeking","undefined",572965
"195",196,196,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4955,"undefined","2","Negative Urgency","undefined",577924
"196",197,197,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",3945,"undefined","1","Sensation Seeking","undefined",581872
"197",198,198,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",12130,"undefined","2","Positive Urgency","undefined",594005
"198",199,199,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",11861,"undefined","2","Sensation Seeking","undefined",605869
"199",200,200,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",6626,"undefined","4","Premeditation","undefined",612499
"200",201,201,19,18,"Female","Belgian","Happy","undefined","undefined","undefined","undefined","undefined","undefined",4017,"undefined","4","Positive Urgency","undefined",616521
