"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"343",344,344,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","142","nonGamble","25","233","407","40","undefined","undefined","undefined","508483"
"344",345,345,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","143","gambleLoss","25","225","306","37","undefined","undefined","undefined","510017"
"345",346,346,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","144","gambleWin","25","180","304","39","undefined","undefined","undefined","511505"
"346",347,347,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","145","nonGamble","25","40","487","40","undefined","undefined","undefined","513037"
"347",348,348,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","146","nonGamble","25","253","299","40","undefined","undefined","undefined","514592"
"348",349,349,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","147","gambleLoss","25","81","412","39","undefined","undefined","undefined","516089"
"349",350,350,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","148","gambleLoss","25","20","601","39","undefined","undefined","undefined","517715"
"350",351,351,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","149","gambleWin","25","305","255","39","undefined","undefined","undefined","519277"
"351",352,352,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","150","gambleWin","25","551","335","39","undefined","undefined","undefined","521168"
"352",353,353,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","151","gambleWin","25","232","286","39","undefined","undefined","undefined","522691"
"353",354,354,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","152","nonGamble","25","1","904","40","undefined","undefined","undefined","524599"
"354",355,355,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","153","gambleWin","25","294","524","39","undefined","undefined","undefined","526421"
"355",356,356,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","154","nonGamble","25","339","711","40","undefined","undefined","undefined","528475"
"356",357,357,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","155","gambleWin","25","278","658","39","undefined","undefined","undefined","530414"
"357",358,358,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","156","nonGamble","25","308","725","40","undefined","undefined","undefined","532452"
"358",359,359,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","157","nonGamble","25","47","657","40","undefined","undefined","undefined","534160"
"359",360,360,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","158","gambleWin","25","100","247","39","undefined","undefined","undefined","535510"
"360",361,361,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","159","nonGamble","25","262","665","40","undefined","undefined","undefined","537440"
"361",362,362,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","160","gambleWin","25","282","252","39","undefined","undefined","undefined","538990"
"362",363,363,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","161","gambleWin","25","235","276","39","undefined","undefined","undefined","540505"
"363",364,364,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","162","nonGamble","25","50","550","40","undefined","undefined","undefined","542109"
"364",365,365,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","163","gambleWin","25","292","359","39","undefined","undefined","undefined","543764"
"365",366,366,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","164","nonGamble","25","718","601","40","undefined","undefined","undefined","546086"
"366",367,367,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","165","gambleLoss","25","284","315","39","undefined","undefined","undefined","547690"
"367",368,368,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","166","gambleLoss","25","310","276","39","undefined","undefined","undefined","549279"
"368",369,369,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","167","gambleWin","25","155","311","39","undefined","undefined","undefined","550749"
"369",370,370,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","168","gambleLoss","25","186","308","39","undefined","undefined","undefined","552247"
"370",371,371,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","169","gambleLoss","25","345","375","39","undefined","undefined","undefined","553972"
"371",372,372,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","170","gambleWin","25","301","300","37","undefined","undefined","undefined","555577"
"372",373,373,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","171","gambleLoss","25","294","314","37","undefined","undefined","undefined","557191"
"373",374,374,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","172","nonGamble","25","251","614","40","undefined","undefined","undefined","559059"
"374",375,375,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","173","nonGamble","25","271","588","40","undefined","undefined","undefined","560922"
"375",376,376,23,"18","Female","Belgium","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","2110","628","40","undefined","undefined","undefined","564665"
"376",377,377,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","175","gambleLoss","25","235","966","37","undefined","undefined","undefined","566869"
"377",378,378,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","176","gambleWin","25","275","234","39","undefined","undefined","undefined","568381"
"378",379,379,23,"18","Female","Belgium","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","177","gambleWin","25","87","241","39","undefined","undefined","undefined","569712"
"379",380,380,23,"18","Female","Belgium","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","178","gambleLoss","25","139","386","39","undefined","undefined","undefined","571241"
"380",381,381,23,"18","Female","Belgium","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","179","gambleWin","25","128","319","39","undefined","undefined","undefined","572693"
"381",382,382,23,"18","Female","Belgium","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","180","gambleLoss","25","51","230","39","undefined","undefined","undefined","573986"
"382",383,383,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","2056","undefined","2","Perseverance","undefined","578062"
"383",384,384,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","2448","undefined","2","Premeditation","undefined","580513"
"384",385,385,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1533","undefined","3","Positive Urgency","undefined","582048"
"385",386,386,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4362","undefined","1","Perseverance","undefined","586412"
"386",387,387,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","6098","undefined","4","Premeditation","undefined","592512"
"387",388,388,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1776","undefined","3","Negative Urgency","undefined","594290"
"388",389,389,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3226","undefined","2","Perseverance","undefined","597519"
"389",390,390,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","2105","undefined","3","Negative Urgency","undefined","599625"
"390",391,391,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3998","undefined","2","Sensation Seeking","undefined","603625"
"391",392,392,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1985","undefined","3","Positive Urgency","undefined","605612"
"392",393,393,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1805","undefined","2","Perseverance","undefined","607419"
"393",394,394,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3269","undefined","2","Premeditation","undefined","610690"
"394",395,395,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1733","undefined","3","Negative Urgency","undefined","612426"
"395",396,396,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","1511","undefined","3","Sensation Seeking","undefined","613940"
"396",397,397,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","5069","undefined","3","Negative Urgency","undefined","619011"
"397",398,398,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","6392","undefined","2","Sensation Seeking","undefined","625405"
"398",399,399,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","2733","undefined","3","Positive Urgency","undefined","628140"
"399",400,400,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3328","undefined","3","Sensation Seeking","undefined","631469"
"400",401,401,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","3940","undefined","2","Premeditation","undefined","635412"
"401",402,402,23,"18","Female","Belgium","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined","4055","undefined","4","Positive Urgency","undefined","639470"
