"","X.1","X","prolific_ID","Age","Gender","Nationality","Feelings","stimulus","block_number","trial_number","outcome","amount","startRT","RT","key_press","resp","factor","color","time_elapsed"
"174",175,175,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","174","nonGamble","25","284",660,"40","undefined","undefined","undefined",508735
"175",176,176,31,18,"Female","Belgian","Somewhat happy","<img src='images/purple0.png'></img>","Positive valence","175","nonGamble","25","211",646,"38","undefined","undefined","undefined",510599
"176",177,177,31,18,"Female","Belgian","Somewhat happy","<img src='images/green25.png'></img>","Positive valence","176","gambleLoss","25","274",687,"37","undefined","undefined","undefined",512567
"177",178,178,31,18,"Female","Belgian","Somewhat happy","<img src='images/blue25.png'></img>","Positive valence","177","gambleWin","25","221",1054,"37","undefined","undefined","undefined",514858
"178",179,179,31,18,"Female","Belgian","Somewhat happy","<img src='images/yellow25.png'></img>","Positive valence","178","gambleWin","25","48",589,"37","undefined","undefined","undefined",516513
"179",180,180,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","179","gambleLoss","25","604",615,"39","undefined","undefined","undefined",518742
"180",181,181,31,18,"Female","Belgian","Somewhat happy","<img src='images/orange25.png'></img>","Positive valence","180","gambleLoss","25","311",489,"37","undefined","undefined","undefined",520562
"181",182,182,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8414,"undefined","1","Perseverance","undefined",548827
"182",183,183,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",8819,"undefined","1","Premeditation","undefined",557651
"183",184,184,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9882,"undefined","1","Positive Urgency","undefined",567539
"184",185,185,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4067,"undefined","1","Perseverance","undefined",571611
"185",186,186,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7899,"undefined","2","Premeditation","undefined",579514
"186",187,187,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",10630,"undefined","4","Negative Urgency","undefined",590148
"187",188,188,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3309,"undefined","1","Perseverance","undefined",593460
"188",189,189,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9562,"undefined","4","Negative Urgency","undefined",603026
"189",190,190,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4190,"undefined","4","Sensation Seeking","undefined",607218
"190",191,191,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6963,"undefined","1","Positive Urgency","undefined",614186
"191",192,192,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4715,"undefined","1","Perseverance","undefined",618905
"192",193,193,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",5989,"undefined","1","Premeditation","undefined",624898
"193",194,194,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7005,"undefined","3","Negative Urgency","undefined",631906
"194",195,195,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6294,"undefined","3","Sensation Seeking","undefined",638202
"195",196,196,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",6332,"undefined","1","Negative Urgency","undefined",644538
"196",197,197,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4300,"undefined","1","Sensation Seeking","undefined",648842
"197",198,198,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",7860,"undefined","1","Positive Urgency","undefined",656706
"198",199,199,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",4044,"undefined","1","Sensation Seeking","undefined",660754
"199",200,200,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",3733,"undefined","1","Premeditation","undefined",664490
"200",201,201,31,18,"Female","Belgian","Somewhat happy","undefined","undefined","undefined","undefined","undefined","undefined",9165,"undefined","2","Positive Urgency","undefined",673658
